13 0.016416
14 0.0121003
15 0.00910677
16 0.00748306
1 1.32576
2 0.908734
3 0.624613
4 0.429621
5 0.296261
6 0.20391
7 0.139597
8 0.0959107
9 0.0659093
10 0.0455154
11 0.0310748
12 0.0211335
13 0.0143769
14 0.00955824
15 0.00656482
16 0.00506779
1 1.32396
2 0.908331
3 0.625033
4 0.430354
5 0.296742
6 0.20455
7 0.140806
8 0.0970863
9 0.0666513
10 0.0456638
11 0.031238
12 0.0213305
13 0.0145498
14 0.0100003
15 0.00663787
16 0.00437292
1 1.32456
2 0.907551
3 0.623684
4 0.428718
5 0.294905
6 0.202757
7 0.139201
8 0.0958863
9 0.0662647
10 0.0464189
11 0.0323262
12 0.0223243
13 0.0149746
14 0.00984418
15 0.00646154
16 0.0042221
1 1.32448
2 0.906655
3 0.623478
4 0.429186
5 0.295588
6 0.203779
7 0.140409
8 0.0964363
9 0.0665565
10 0.0459212
11 0.0314883
12 0.0213547
13 0.0144997
14 0.00996957
15 0.00714087
16 0.00533656
1 1.3251
2 0.909312
3 0.625225
4 0.430026
5 0.295361
6 0.203356
7 0.139752
8 0.0966954
9 0.0666475
10 0.045861
11 0.0317597
12 0.0217148
13 0.0149607
14 0.0104891
15 0.00689935
16 0.00411045
1 1.32451
2 0.906932
3 0.62234
4 0.427087
5 0.292673
6 0.201127
7 0.137829
8 0.0943018
9 0.0643834
10 0.0440484
11 0.0305004
12 0.0212981
13 0.0149036
14 0.0101082
15 0.00670354
16 0.00479817
1 1.32571
2 0.909202
3 0.625324
4 0.429943
5 0.295446
6 0.203517
7 0.139854
8 0.0963025
9 0.0659263
10 0.0452503
11 0.030719
12 0.0208257
13 0.0143042
14 0.00984388
15 0.00713433
16 0.00523901
1 1.32456
2 0.909176
3 0.625521
4 0.430404
5 0.296026
6 0.204068
7 0.140951
8 0.0972499
9 0.0674212
10 0.0468187
11 0.0321643
12 0.0220645
13 0.0151476
14 0.0103046
15 0.00688998
16 0.00438418
1 1.32534
2 0.908229
3 0.623875
4 0.428878
5 0.294878
6 0.203005
7 0.139644
8 0.0968786
9 0.0674764
10 0.0464096
11 0.0323209
12 0.0223294
13 0.0153665
14 0.0103563
15 0.00693042
16 0.00413148
1 1.32385
2 0.907646
3 0.624014
4 0.429496
5 0.29618
6 0.203963
7 0.140803
8 0.0971547
9 0.0670571
10 0.0456679
11 0.0316015
12 0.0214722
13 0.0149413
14 0.0100331
15 0.00674959
16 0.00455404
1 1.32465
2 0.908314
3 0.625069
4 0.431098
5 0.2972
6 0.204438
7 0.140542
8 0.0967912
9 0.0662988
10 0.0457078
11 0.0318161
12 0.021868
13 0.0150736
14 0.0105849
15 0.00792443
16 0.00614003
1 1.32429
2 0.907999
3 0.624819
4 0.430293
5 0.296074
6 0.203836
7 0.140453
8 0.0965403
9 0.0665808
10 0.0455772
11 0.0311831
12 0.0216102
13 0.0150706
14 0.0100357
15 0.00637827
16 0.00442283
1 1.32411
2 0.907043
3 0.623545
4 0.429064
5 0.29564
6 0.203387
7 0.139478
8 0.0955032
9 0.065299
10 0.0445455
11 0.0301332
12 0.0213696
13 0.0149919
14 0.0101275
15 0.00669259
16 0.00450461
1 1.32327
2 0.907166
3 0.6246
4 0.429575
5 0.295528
6 0.203461
7 0.139619
8 0.0956529
9 0.0657308
10 0.0449423
11 0.0309746
12 0.0214245
13 0.014435
14 0.0100075
15 0.00695471
16 0.00500602
1 1.32469
2 0.908647
3 0.625033
4 0.430591
5 0.296314
6 0.204241
7 0.140616
8 0.0971289
9 0.0668093
10 0.0461533
11 0.0317111
12 0.022177
13 0.0153701
14 0.0110164
15 0.00746697
16 0.00533428
1 1.32647
2 0.90941
3 0.624419
4 0.429068
5 0.294513
6 0.202405
7 0.139379
8 0.095977
9 0.066143
10 0.0456839
11 0.0313577
12 0.0214831
13 0.0144879
14 0.00980505
15 0.00705358
16 0.00476573
1 1.32421
2 0.907533
3 0.624651
4 0.429685
5 0.296003
6 0.204186
7 0.141098
8 0.0974819
9 0.0675105
10 0.0470851
11 0.0323141
12 0.0223694
13 0.0152172
14 0.0108794
15 0.007748
16 0.00618407
1 1.32457
2 0.907809
3 0.623476
4 0.42899
5 0.295377
6 0.203383
7 0.140191
8 0.0970163
9 0.0669603
10 0.0463447
11 0.0325795
12 0.0223478
13 0.0151169
14 0.0100784
15 0.00657922
16 0.0047181
1 1.32677
2 0.910133
3 0.626764
4 0.431795
5 0.297849
6 0.205276
7 0.141467
8 0.0970509
9 0.0664708
10 0.0449221
11 0.0305906
12 0.0208989
13 0.0136021
14 0.00926306
15 0.00576903
16 0.00393817
1 1.32473
2 0.908372
3 0.624293
4 0.428843
5 0.294888
6 0.202287
7 0.138813
8 0.0953522
9 0.0657978
10 0.0454913
11 0.0311317
12 0.0210282
13 0.0136071
14 0.00830513
15 0.00479454
16 0.00239238
1 1.32659
2 0.910595
3 0.626725
4 0.432117
5 0.297866
6 0.20502
7 0.141041
8 0.0972985
9 0.0674696
10 0.0467687
11 0.0320676
12 0.0220352
13 0.0149901
14 0.00993554
15 0.00660432
16 0.00505426
1 1.32324
2 0.907766
3 0.62423
4 0.429698
5 0.295902
6 0.203876
7 0.14044
8 0.0966604
9 0.0666334
10 0.0459957
11 0.0316519
12 0.0220035
13 0.0156713
14 0.010229
15 0.00697757
16 0.00447818
1 1.32214
2 0.906064
3 0.622838
4 0.427699
5 0.29395
6 0.201167
7 0.138026
8 0.0950435
9 0.0653999
10 0.0453226
11 0.0312432
12 0.0211756
13 0.0150747
14 0.0108231
15 0.00799559
16 0.00655867
1 1.32292
2 0.906317
3 0.62249
4 0.42755
5 0.293712
6 0.202328
7 0.139509
8 0.096338
9 0.0667341
10 0.0461129
11 0.0318353
12 0.0211578
13 0.0139963
14 0.0094264
15 0.00594135
16 0.00369617
1 1.32721
2 0.911094
3 0.626971
4 0.431925
5 0.297354
6 0.205161
7 0.140687
8 0.0965985
9 0.0666399
10 0.0457556
11 0.0311734
12 0.0214666
13 0.014955
14 0.0101581
15 0.00731033
16 0.0049981
1 1.325
2 0.90907
3 0.625228
4 0.429916
5 0.29628
6 0.204258
7 0.140686
8 0.0972735
9 0.0670757
10 0.0460913
11 0.0317367
12 0.022097
13 0.0159499
14 0.0111692
15 0.00728895
16 0.00499314
1 1.32637
2 0.909481
3 0.625469
4 0.429968
5 0.295879
6 0.203832
7 0.140426
8 0.0967734
9 0.0670448
10 0.0463139
11 0.0323857
12 0.0227085
13 0.016067
14 0.0112153
15 0.0081407
16 0.00566098
1 1.32578
2 0.909951
3 0.626512
4 0.431482
5 0.297703
6 0.205754
7 0.141788
8 0.0978032
9 0.0677461
10 0.0469272
11 0.0327394
12 0.0225627
13 0.0156316
14 0.0109253
15 0.00793966
16 0.00562315
1 1.32494
2 0.908881
3 0.625434
4 0.430908
5 0.296821
6 0.204803
7 0.141526
8 0.0975776
9 0.0671735
10 0.046696
11 0.032753
12 0.023476
13 0.0168737
14 0.0119511
15 0.008449
16 0.00589289
1 1.32306
2 0.906129
3 0.622574
4 0.428371
5 0.29449
6 0.202422
7 0.139206
8 0.0958547
9 0.0666359
10 0.0465869
11 0.031722
12 0.021831
13 0.0155805
14 0.0110145
15 0.0082494
16 0.00666014
1 1.32273
2 0.906075
3 0.622721
4 0.42898
5 0.29572
6 0.20399
7 0.140673
8 0.0973118
9 0.0669011
10 0.0463214
11 0.0320577
12 0.0217791
13 0.01524
14 0.0108683
15 0.00779036
16 0.00527401
1 1.32419
2 0.907715
3 0.62437
4 0.429874
5 0.296049
6 0.203619
7 0.140083
8 0.0966391
9 0.0659069
10 0.0446666
11 0.0305629
12 0.0210841
13 0.0142842
14 0.0101697
15 0.00743601
16 0.00539022
1 1.32355
2 0.90655
3 0.622847
4 0.428147
5 0.294545
6 0.202471
7 0.139169
8 0.0956642
9 0.0656514
10 0.0445632
11 0.0299017
12 0.0198672
13 0.0131929
14 0.00910039
15 0.0064661
16 0.00455191
1 1.32523
2 0.908371
3 0.624136
4 0.428705
5 0.294815
6 0.202572
7 0.139569
8 0.0957235
9 0.0657106
10 0.0454348
11 0.0311066
12 0.0211994
13 0.0145796
14 0.00984861
15 0.00684886
16 0.00453418
1 1.32253
2 0.905697
3 0.622506
4 0.427846
5 0.294219
6 0.202413
7 0.138679
8 0.095307
9 0.0644943
10 0.0435309
11 0.0291476
12 0.0197723
13 0.013572
14 0.00938096
15 0.00658364
16 0.00423548
1 1.32598
2 0.91028
3 0.627121
4 0.432281
5 0.298294
6 0.206294
7 0.143068
8 0.0991191
9 0.0688224
10 0.048191
11 0.0338048
12 0.023552
13 0.0164115
14 0.0107056
15 0.00710146
16 0.00468505
1 1.32513
2 0.90872
3 0.624724
4 0.430109
5 0.296357
6 0.204599
7 0.141453
8 0.0976391
9 0.067145
10 0.0461138
11 0.0313161
12 0.0213021
13 0.0148083
14 0.00998999
15 0.00705782
16 0.00434888
1 1.32477
2 0.908071
3 0.624906
4 0.42998
5 0.29581
6 0.203176
7 0.139626
8 0.0955608
9 0.0656761
10 0.0454061
11 0.0311155
12 0.021063
13 0.0147124
14 0.00977042
15 0.00667718
16 0.00413935
1 1.3251
2 0.908332
3 0.623695
4 0.428758
5 0.294334
6 0.202063
7 0.138998
8 0.0962155
9 0.0662165
10 0.0456595
11 0.0307528
12 0.0206495
13 0.0147097
14 0.00975352
15 0.00659691
16 0.00429363
1 1.32635
2 0.909574
3 0.625989
4 0.431062
5 0.296864
6 0.204692
7 0.14098
8 0.097231
9 0.0669944
10 0.0462278
11 0.0316155
12 0.0214972
13 0.0139433
14 0.00843326
15 0.00530341
16 0.00368661
1 1.32046
2 0.904489
3 0.62147
4 0.427254
5 0.293998
6 0.202185
7 0.138893
8 0.09598
9 0.066027
10 0.0457564
11 0.0309381
12 0.0209105
13 0.0144388
14 0.00988057
15 0.00667657
16 0.00450108
1 1.32409
2 0.907238
3 0.623069
4 0.428089
5 0.294447
6 0.20228
7 0.139245
8 0.0962169
9 0.0664067
10 0.0455922
11 0.0316013
12 0.0220924
13 0.0154138
14 0.0114876
15 0.00857587
16 0.00593084
1 1.32405
2 0.907605
3 0.624046
4 0.429351
5 0.295868
6 0.204228
7 0.141248
8 0.0977243
9 0.067242
10 0.0465417
11 0.0320103
12 0.0223562
13 0.0149595
14 0.0104943
15 0.00746638
16 0.00537565
1 1.32437
2 0.907785
3 0.623342
4 0.428707
5 0.294601
6 0.202126
7 0.138715
8 0.0951669
9 0.0656411
10 0.0451419
11 0.0311902
12 0.0218577
13 0.0148287
14 0.0101458
15 0.00730026
16 0.00526806
1 1.3241
2 0.908291
3 0.624928
4 0.430073
5 0.296388
6 0.204134
7 0.140481
8 0.0966296
9 0.0665671
10 0.0458783
11 0.0314882
12 0.0216212
13 0.0142698
14 0.00956227
15 0.00649892
16 0.0044371
1 1.32676
2 0.909883
3 0.625775
4 0.430318
5 0.296113
6 0.203984
7 0.140669
8 0.0966725
9 0.0662339
10 0.0448183
11 0.030221
12 0.0201895
13 0.0133976
14 0.00865795
15 0.00502321
16 0.00282133
1 1.32287
2 0.90687
3 0.623316
4 0.428877
5 0.294579
6 0.201818
7 0.138231
8 0.094586
9 0.0653014
10 0.0450356
11 0.0309287
12 0.0209609
13 0.0145253
14 0.0106623
15 0.00780838
16 0.00573554
1 1.32357
2 0.907093
3 0.623895
4 0.42874
5 0.294912
6 0.202724
7 0.139444
8 0.096455
9 0.0668973
10 0.0463141
11 0.0323045
12 0.0229117
13 0.0166779
14 0.012096
15 0.00875527
16 0.00633778
1 1.32498
2 0.907875
3 0.623856
4 0.429257
5 0.295647
6 0.203475
7 0.140243
8 0.096964
9 0.0665222
10 0.0454273
11 0.0309042
12 0.0212657
13 0.0146338
14 0.0102124
15 0.00702039
16 0.00463231
1 1.32542
2 0.909015
3 0.624665
4 0.430317
5 0.296396
6 0.204432
7 0.140857
8 0.0973636
9 0.067321
10 0.0464099
11 0.0323975
12 0.023076
13 0.0158955
14 0.0109693
15 0.00789486
16 0.00577282
1 1.32518
2 0.908212
3 0.623893
4 0.42898
5 0.29541
6 0.203255
7 0.139807
8 0.0959851
9 0.0662384
10 0.0456891
11 0.031609
12 0.0216805
13 0.0147982
14 0.0103774
15 0.00712041
16 0.00453377
1 1.32636
2 0.909564
3 0.626152
4 0.430866
5 0.296088
6 0.20394
7 0.139603
8 0.0964247
9 0.0666141
10 0.0459881
11 0.0322655
12 0.022143
13 0.0157982
14 0.0119508
15 0.00886699
16 0.00656163
1 1.32381
2 0.90704
3 0.623349
4 0.428589
5 0.295012
6 0.202961
7 0.139364
8 0.0963514
9 0.066613
10 0.0464459
11 0.0327095
12 0.0228994
13 0.0162558
14 0.0117054
15 0.0085824
16 0.00622983
1 1.32623
2 0.909523
3 0.625022
4 0.429414
5 0.295145
6 0.202305
7 0.138248
8 0.0941764
9 0.0640186
10 0.0435259
11 0.0298993
12 0.0207655
13 0.0146819
14 0.0108737
15 0.00851191
16 0.00675705
1 1.32729
2 0.909865
3 0.626323
4 0.431414
5 0.29756
6 0.20603
7 0.142823
8 0.0988353
9 0.0687203
10 0.0476615
11 0.0331195
12 0.0229602
13 0.0157918
14 0.0109952
15 0.00807332
16 0.00553789
1 1.32435
2 0.9077
3 0.625094
4 0.430929
5 0.29717
6 0.204939
7 0.141546
8 0.0977916
9 0.0673071
10 0.0463849
11 0.0318024
12 0.021915
13 0.0151196
14 0.0102786
15 0.00681502
16 0.00446156
1 1.32428
2 0.90902
3 0.626066
4 0.431574
5 0.297432
6 0.205738
7 0.142378
8 0.0984084
9 0.068023
10 0.04698
11 0.0323364
12 0.022103
13 0.0154392
14 0.011426
15 0.00813358
16 0.00596924
1 1.32499
2 0.908575
3 0.624928
4 0.429765
5 0.295306
6 0.203358
7 0.139869
8 0.0959518
9 0.0655682
10 0.045099
11 0.0307612
12 0.0210883
13 0.0144503
14 0.0102372
15 0.00721543
16 0.00485607
1 1.32271
2 0.90616
3 0.622969
4 0.428197
5 0.294352
6 0.202544
7 0.138798
8 0.0952984
9 0.0657612
10 0.0455967
11 0.0312331
12 0.0219411
13 0.0152083
14 0.0105216
15 0.007092
16 0.00496735
1 1.32408
2 0.907003
3 0.623439
4 0.429009
5 0.295616
6 0.203779
7 0.140494
8 0.0967227
9 0.0669473
10 0.0454387
11 0.0310891
12 0.0212308
13 0.014131
14 0.00904431
15 0.00612339
16 0.00425573
1 1.3253
2 0.90819
3 0.623917
4 0.428758
5 0.295305
6 0.203153
7 0.139741
8 0.0963114
9 0.0665477
10 0.0457118
11 0.0315041
12 0.0217499
13 0.015044
14 0.0107839
15 0.00748755
16 0.0055693
1 1.32516
2 0.90833
3 0.625181
4 0.43073
5 0.296618
6 0.204563
7 0.141628
8 0.0978742
9 0.0676925
10 0.0467031
11 0.0321257
12 0.0222345
13 0.0153576
14 0.0111006
15 0.00755557
16 0.0053938
1 1.32368
2 0.907416
3 0.624114
4 0.429342
5 0.294941
6 0.202007
7 0.13849
8 0.0949694
9 0.0655877
10 0.0451267
11 0.0311848
12 0.0214629
13 0.0149618
14 0.0105555
15 0.00721218
16 0.00550102
1 1.32746
2 0.910694
3 0.627113
4 0.432267
5 0.298004
6 0.206088
7 0.142846
8 0.0988326
9 0.0686357
10 0.0473193
11 0.0324722
12 0.0225633
13 0.0150705
14 0.0102698
15 0.0076414
16 0.00612339
1 1.32466
2 0.908435
3 0.625077
4 0.429943
5 0.295606
6 0.203492
7 0.139638
8 0.0959803
9 0.0661476
10 0.0452973
11 0.0309245
12 0.0216179
13 0.014785
14 0.0106008
15 0.00832158
16 0.00689109
1 1.32318
2 0.906696
3 0.623359
4 0.428979
5 0.294631
6 0.202376
7 0.139343
8 0.0961777
9 0.0663835
10 0.0454359
11 0.0308802
12 0.0205812
13 0.0140863
14 0.00982764
15 0.00680692
16 0.00448964
1 1.32545
2 0.909235
3 0.625106
4 0.429777
5 0.296112
6 0.20375
7 0.139657
8 0.0958671
9 0.0661637
10 0.0459851
11 0.0320766
12 0.0231052
13 0.0167787
14 0.0123866
15 0.00853249
16 0.00661476
